id,460041,461532,538311,461653,536346,459321,329539,15506,538453,539098,459143,460473,459282,459419,461438,460011,460983,460471,459782,461507,459914,459926,459945,460589,460174,459230,459213,459334,460724,459582,459295,460416,461661,460083,459977,459270,460669,460621,461496,460543,461128,461751,459604,460079,459745,461314,459309,460665,461729,460854,461241,461156,459981,461585,461512,460052,460869,459483,459746,459721,461177,459140,460522,535362,538145,545436,544869,538310,538335,538315,538225,538271,538241,536307,536293,536320,535521,535508,536338,459246,461444,460031,144411,17264,15794,265313,417703,417560,17224,15770,265157,15816,434280,418015,17199,434836,396933,459979,16016,15814,376971,15947,15684,534836,534834,538451,535437,459245,461537,460327,535439,460786,460692,459942,459455,461534,459348,459160,459089,459436,460952,461411,461631,461482,461654,459825,460790,460372,459512,461515,460168,459406,461030,459558,460906,460814,459102,461348,460607,460872,459941,461545,461337,459819,460528,461736,459841,459891,460007,459492,460234,461006,460851,460289,459773,461403,459628,459853,459671,459415,461757,460646,459774,460134,460748,460561,459710,459892,459804,461648,459141,461461,461415,461590,459164,460820,460181,538213,460410,459362,461022,461667,459796,461399,459388,461086,459944,461368,459311,460063,461202,460411,461068,460405,461550,461126,460600,459884,461705,460409,461141,461744,460414,459733,459179,460663,461591,460915,460077,459240,459918,459377,459767,461298,460841,460483,460712,459397,459200,460617,460263,460593,459259,461287,461718,460625,459688,461511,460964,460132,461581,461404,459413,459060,459067,461641,459577,460178,460583,459239,460487,460586,460001,460777,460899,461365,15605,15611,15623,15629,15657,15767,16204,16778,16897,17191,17328,17349,17510,139273,144578,144582,159918,265027,265349,285071,323861,367985,376805,378561,398127,401673,406153,409522,418108,421818,459056,459501,459505,459613,459621,459927,460037,460190,460195,460295,460341,460447,460705,460803,460808,460992,461031,461073,461227,461645,461666,461709,535057,535527,536309,0
460851,38.323,159.328,72.005,53.942,59.172,70.661,68.401,51.332,104.513,57.936,72.416,57.019,69.899,148.944,47.963,82.518,40.052,54.698,9.337,28.729,90.826,86.894,74.047,3.793,23.118,13.42,55.486,71.008,57.829,6.602,64.348,17.303,77.872,58.414,62.083,56.944,28.573,68.823,54.336,147.628,62.892,87.081,49.543,68.558,67.407,34.896,60.452,39.677,16.831,90.43,58.609,56.935,57.6,41.285,69.963,71.644,71.01,54.146,66.907,67.604,26.56,92.066,59.286,55.856,94.237,,81.897,71.729,63.581,88.478,60.499,70.639,71.006,69.833,92.428,,183.553,108.253,76.931,183.913,60.793,110.669,69.53,85.362,57.576,35.613,62.394,54.992,80.56,26.517,43.9,23.742,78.308,69.973,109.427,74.206,48.514,108.084,66.241,7.435,53.712,60.633,161.916,80.192,20.495,106.757,69.729,79.612,109.584,79.992,82.284,26.795,,164.62,107.085,83.313,72.501,37.065,87.568,90.275,156.675,62.23,71.586,64.641,74.799,85.552,50.543,70.781,58.451,73.45,70.028,28.709,61.876,52.401,26.414,72.759,93.155,61.181,68.72,81.564,160.508,89.39,62.77,84.088,87.989,85.052,58.496,74.199,15.744,53.986,69.265,91.604,0,98.176,150.147,,74.083,59.054,184.016,56.643,91.961,56.728,78.584,57.577,17.902,57.486,59.601,61.503,38.377,57.787,81.702,54.118,46.437,186.244,13.681,79.373,,61.068,98.691,82.44,159.664,61.501,61.358,82.435,110.755,54.565,43.651,9.151,57.822,48.767,8.847,54.454,64.211,,58.037,68.095,87.779,62.161,13.107,,135.066,56.898,56.103,76.5,56.486,10.211,3.235,78.853,127.113,57.784,77.961,10.816,32.517,52.745,6.094,109.061,94.921,79.29,71.766,62.258,158.11,84.36,78.951,60.86,109.801,62.51,74.507,17.671,55.871,89.022,56.005,50.655,56.707,80.598,59.418,62.767,87.919,50.224,78.223,59.376,79.038,17.816,15.531,59.317,58.723,18.314,90.306,64.652,104.698,61.744,70.414,68.69,179.869,53.436,68.334,107.384,17.552,29.454,47.854,,85.655,82.963,70.431,81.434,,101.052,83.779,58.793,83.651,89.472,70.668,58.215,67.583,78.384,107.407,87.254,57.718,176.259,104.31,61.529,183.948,184.178,95.916,122.593,51.096,18.933,102.553,60.942,204.662,136.069,182.001,19.382,,48.922,106.244,200.018,16.039,64.179,66.286,48.743,67.306,121.14
460289,70.384,91.744,51.777,68.298,49.795,49.759,29.935,50.903,11.813,40.427,25.759,42.453,50.126,81.203,56.109,16.787,60.783,62.844,105.45,71.595,28.482,40.502,36.751,95.504,109.589,94.937,57.995,28.31,43.471,101.384,53.239,89.022,25.504,40.271,48.064,42.378,72.637,42.042,62.482,79.887,94.953,101.214,52.691,44.981,77.997,77.942,38.773,71.738,89.612,58.595,49.232,56.799,58.799,73.346,40.072,82.234,50.108,84.025,98.968,78.194,78.449,13.8,48.236,69.989,46.111,,22.676,51.832,42.475,19.975,38.82,56.49,25.739,31.683,44.302,,115.812,47.959,41.612,116.172,65.338,46.898,53.956,38.97,89.637,66.65,64.783,58.616,61.873,112.988,75.961,79.224,28.467,50.566,46.721,36.91,49.622,48.239,33.438,91.276,68.9,46.271,94.332,54.479,83.906,17.609,83.862,52.621,47.677,44.1,18.055,113.266,,75.472,58.959,22.286,51.49,61.147,19.065,11.202,89.091,40.698,56.913,59.523,56.263,58.455,48.493,84.914,66.269,58.016,43.259,72.773,93.937,68.795,112.885,59.451,24.652,56.063,82.853,22.273,71.36,14.924,60.98,37.931,21.252,26.479,90.557,36.589,105.597,69.174,101.326,17.43,97.481,0,82.563,,36.473,73.187,116.275,65.829,23.46,65.914,58.231,43.552,106.462,47.853,58.627,47.141,62.409,58.562,30.897,58.876,78.498,118.503,94.343,52.382,,61.631,24.781,148.951,91.923,46.105,71.948,16.704,46.596,86.626,89.135,101.35,40.441,49.486,99.52,49.77,53.058,,43.082,31.064,16.482,122.444,109.22,,45.918,57.666,56.871,31.468,48.192,106.324,99.348,65.649,107.46,89.845,20.239,100.674,72.166,46.687,102.207,48.089,26.418,66.086,41.715,54.733,90.526,35.698,51.96,47.189,123.934,125.335,37.211,88.707,46.815,10.355,56.922,48.605,65.893,53.607,48.496,125.592,39.793,48.174,55.803,49.999,35.354,88.446,90.885,47.364,40.921,84.16,42.18,59.968,14.346,122.899,84.547,100.751,112.128,69.83,41.556,48.202,89.135,79.633,52.753,,39.263,34.301,40.341,35.042,,52.926,37.472,69.383,37.259,20.969,49.766,48.835,81.716,53.26,47.113,31.455,46.255,98.149,16.853,47.167,116.207,116.437,27.415,136.726,48.54,79.858,15.096,39.263,136.921,55.998,114.26,80.307,,50.509,85.629,132.277,94.149,59.061,52.294,58.08,51.432,94.149
459773,129.625,5.219,124.079,133.499,100.318,122.061,86.112,101.42,74.262,112.401,93.692,111.484,78.969,39.527,115.35,97.117,120.024,122.085,157.989,128.193,129.836,63.026,80.851,148.043,162.128,147.476,118.574,107.975,93.994,153.923,125.541,150.477,86.442,104.176,92.198,111.409,128.037,114.344,121.723,43.163,154.194,67.923,111.932,117.283,143.198,137.183,110.538,130.979,151.067,68.324,99.755,120.023,131.101,132.587,84.172,147.435,122.41,145.683,158.209,143.395,137.235,84.027,92.331,81.713,59.993,,83.095,124.134,118.046,125.445,110.585,67.926,100.233,106.724,63.819,,82.253,41.82,85.19,82.613,138.029,38.801,72.143,66.331,148.878,117.167,137.085,87.024,57.279,124.499,135.202,131.763,74.916,122.868,40.208,81.01,108.863,42.04,104.246,143.815,134.101,115.098,9.239,67.79,148.437,76.506,85.55,124.923,39.58,74.538,119.251,124.206,,112.716,42.845,120.28,123.792,120.388,124.535,96.988,5.673,112.463,66.109,131.825,64.876,62.177,107.718,86.602,134.242,64.24,115.561,128.173,153.178,130.105,124.146,65.675,130.122,128.365,80.39,78.197,108.604,99.428,79.165,129.399,84.631,71.608,149.798,108.891,158.136,134.375,160.567,128.571,150.02,82.796,0,,108.775,84.359,82.716,126.098,128.928,126.183,60.619,94.075,159.001,98.37,130.929,115.968,112.926,130.864,70.818,86.482,137.739,84.944,146.882,124.684,,79.579,135.658,90.182,15.542,90.239,137.149,97.034,38.499,145.867,95.128,153.889,112.287,108.727,152.059,100.287,125.36,,112.502,86.518,100.986,86.279,161.759,,97.19,119.986,119.348,76.885,104.924,158.863,151.887,137.951,29.02,149.086,95.149,153.213,131.203,106.394,154.746,39.992,131.888,138.388,114.017,127.035,5.101,73.013,124.262,91.289,68.513,88.207,81.311,150.162,97.332,95.735,119.093,107.83,126.162,125.909,99.037,88.341,63.447,107.399,62.974,100.522,78.932,149.901,149.05,97.887,103.922,136.699,65.834,80.173,71.997,88.097,86.235,159.992,78.569,131.14,85.69,42.063,150.59,138.874,111.994,,64.47,71.616,84.441,68.164,,61.09,122.789,137.061,66.952,126.439,122.068,99.358,82.383,65.991,42.14,126.264,112.183,84.751,71.609,115.994,41.391,82.878,132.883,66.061,107.766,132.397,69.852,111.028,68.154,66.068,39.444,132.846,,109.75,31.143,63.51,146.688,131.363,77.97,108.597,77.108,166.451
461403,141.65,3.942,136.104,145.524,112.343,134.086,98.137,113.445,80.013,124.426,105.717,123.509,83.863,34.399,127.375,109.142,132.049,134.11,170.014,140.218,141.861,68.777,92.876,160.068,174.153,159.501,130.599,120,106.019,165.948,137.566,162.502,98.467,116.201,104.223,123.434,140.062,126.369,133.748,38.035,166.219,72.817,123.957,129.308,155.223,149.208,122.563,143.004,163.092,74.075,111.78,132.048,143.126,144.612,96.197,159.46,134.435,157.708,170.234,155.42,149.26,96.052,104.356,86.607,65.744,,95.12,136.159,130.071,137.47,122.61,72.82,112.258,118.749,75.844,,77.125,47.571,97.215,77.485,150.054,44.552,77.037,72.082,160.903,129.192,149.11,91.918,62.173,129.393,147.227,143.788,86.941,134.893,45.959,93.035,120.888,47.791,116.271,155.84,146.126,127.123,6.53,79.739,160.462,79.545,90.444,136.948,45.331,78.429,131.276,129.1,,101.523,48.596,132.305,135.817,132.413,136.56,109.013,0,124.488,71.003,143.85,69.77,67.071,119.743,91.496,146.267,69.134,127.586,140.198,165.203,142.13,129.04,70.569,142.147,140.39,85.284,90.222,97.411,111.453,84.059,141.424,96.656,83.633,161.823,120.916,170.161,146.4,172.592,140.596,162.045,88.547,5.532,,120.8,89.253,77.588,138.123,140.953,138.208,65.513,106.1,171.026,110.395,142.954,127.993,124.951,142.889,82.843,91.376,149.764,79.816,158.907,136.709,,84.473,147.683,95.076,12.22,102.264,149.174,109.059,44.25,157.892,100.022,165.914,124.312,120.752,164.084,112.312,137.385,,124.527,98.543,113.011,91.173,173.784,,85.997,132.011,131.373,88.91,116.949,170.888,163.912,149.976,33.914,161.111,107.174,165.238,143.228,118.419,166.771,45.743,143.913,150.413,126.042,139.06,2.724,85.038,136.287,103.314,73.407,93.101,93.336,162.187,109.357,107.76,131.118,119.855,138.187,137.934,111.062,93.235,75.472,119.424,67.868,112.547,90.957,161.926,161.075,109.912,115.947,148.724,77.859,85.067,78.964,92.991,91.129,172.017,73.441,143.165,97.715,47.814,162.615,150.899,124.019,,70.221,83.641,96.466,73.915,,66.841,134.814,149.086,72.703,138.464,134.093,111.383,87.277,70.885,47.891,138.289,124.208,79.623,78.254,128.019,38.069,77.75,144.908,70.955,119.791,144.422,75.603,123.053,64.832,57.184,36.122,144.871,,121.775,36.037,60.188,158.713,143.388,82.864,120.622,82.002,178.476
459628,44.681,117.794,17.325,33.846,24.102,15.307,25.764,25.21,62.979,14.724,18.217,16.75,39.522,107.41,30.406,14.636,35.08,27.208,81.779,45.892,23.082,44.257,31.41,71.833,85.918,71.266,23.543,6.81,17.778,77.713,18.787,63.319,35.235,14.568,19.446,16.675,46.934,7.59,36.779,106.094,65.918,75.521,26.988,10.529,43.545,52.239,13.07,46.035,63.909,65.187,23.539,22.347,24.347,47.643,27.326,47.782,15.656,49.573,69.836,43.742,52.746,28.656,19.235,44.296,52.703,,39.26,17.38,11.665,20.596,13.117,47.031,16.807,4.746,50.894,,142.019,66.719,42.659,142.379,30.886,69.135,41.81,42.725,60.602,40.957,30.331,32.923,56.952,89.317,50.258,55.553,36.154,16.114,67.893,31.569,23.919,66.55,7.735,67.605,34.448,17.223,120.382,55.526,58.203,65.223,58.169,18.169,68.05,45.147,14.402,89.595,,123.086,65.551,15.431,17.038,35.444,19.686,22.393,115.141,11.47,47.978,25.071,51.191,59.502,22.79,59.221,31.817,49.842,8.807,47.07,64.902,34.343,89.214,49.151,25.273,21.611,57.16,39.41,118.974,21.508,35.287,22.645,46.455,42.797,61.522,0.362,81.926,34.722,72.194,23.722,73.81,30.294,108.613,,0,47.494,142.482,31.377,24.079,31.462,59.278,17.859,82.791,22.16,24.175,14.918,36.716,24.11,39.065,33.183,52.795,144.71,70.672,17.93,,35.938,30.809,123.258,118.13,19.967,37.496,14.553,69.221,56.146,63.442,77.679,14.738,23.783,75.849,24.077,18.606,,17.379,25.458,19.897,96.751,85.549,,93.532,23.214,22.419,33.863,22.489,82.653,75.677,31.197,113.09,60.81,23.762,77.003,46.463,20.984,78.536,67.527,24.303,31.634,7.263,20.281,116.576,41.723,17.508,18.223,98.241,99.642,31.87,63.004,21.122,21.14,22.47,22.902,31.441,19.155,22.803,99.899,46.385,22.471,56.85,24.306,36.401,62.743,65.182,21.671,15.218,60.489,48.772,34.275,63.164,97.206,58.854,71.716,138.335,35.378,26.8,65.85,63.432,53.93,27.05,,43.018,40.326,27.794,38.797,,59.518,16.035,34.931,41.014,21.59,15.314,23.142,56.023,54.307,65.873,19.51,20.552,134.725,62.776,21.464,142.414,142.644,28.034,111.033,22.837,56.187,61.019,13.56,163.128,94.535,140.467,56.636,,24.806,92.221,158.484,70.478,24.609,35.909,32.387,36.929,59.697
459853,43.884,89.116,62.458,48.042,22.94,61.114,42.848,25.779,78.96,39.768,46.863,38.851,21.282,123.391,29.893,59.24,34.283,36.628,66.499,36.703,69.591,38.188,48.494,56.553,70.638,55.986,37.318,47.73,32.276,62.433,54.801,58.987,52.319,40.246,36.53,38.776,36.547,50.655,36.266,122.075,68.453,30.989,24.334,50.39,57.741,51.442,42.284,45.238,59.577,37.643,33.056,38.767,48.053,46.846,44.41,61.978,61.463,61.342,72.468,57.938,45.745,66.513,33.733,8.675,37.919,,56.344,62.182,45.413,65.2,42.331,17.852,45.453,46.479,66.875,,158,82.7,28.314,158.36,52.572,85.116,16.743,59.809,63.137,25.677,52.728,16.903,27.773,74.037,49.461,40.273,52.755,60.426,83.874,48.653,30.346,82.531,44.001,52.325,48.644,42.465,94.307,27.405,56.947,81.204,13.637,61.444,84.031,29.052,59.006,74.315,,139.067,81.532,60.035,62.954,34.647,64.29,66.997,89.017,44.062,18.799,55.094,22.012,32.765,32.375,14.689,48.785,20.663,51.86,36.683,67.437,44.648,73.934,19.972,69.877,51.634,12.628,56.011,134.955,66.112,15.589,65.92,62.436,59.499,64.057,48.646,66.646,48.918,74.826,68.326,58.53,80.107,84.001,,48.53,0,158.463,40.641,68.683,40.726,25.797,32.024,67.511,31.933,38.856,43.335,21.436,48.24,56.149,12.553,51.998,160.691,55.392,61.205,,13.887,75.413,78.726,134.111,35.948,51.692,59.157,85.202,60.126,10.497,62.399,39.654,30.599,60.569,28.901,54.664,,39.869,42.542,64.501,52.219,70.269,,109.513,38.73,37.935,50.947,38.318,67.373,60.397,69.306,91.153,63.345,52.408,61.723,39.713,34.577,63.256,83.508,71.643,69.743,53.772,52.711,88.998,58.807,60.783,35.307,53.709,55.11,48.954,58.672,30.318,65.744,37.837,32.487,40.705,62.43,38.667,55.367,62.366,32.056,25.436,22.725,34.713,58.411,57.56,33.764,40.555,27.501,64.753,16.622,79.145,52.674,14.322,74.251,154.316,45.683,42.781,81.831,59.1,53.133,29.686,,60.102,57.41,44.878,55.881,,41.402,62.544,51.604,58.098,66.194,61.121,32.662,11.491,25.597,81.854,66.019,39.55,150.706,78.757,43.361,158.395,158.625,72.638,66.501,32.928,40.907,77,42.774,179.109,110.516,156.448,41.356,,30.754,53.457,174.465,28.367,54.632,17.669,23.19,18.689,102.972
459671,164.574,79.914,159.028,168.448,135.267,157.01,121.061,136.369,109.207,147.35,128.641,146.433,128.653,37.924,150.299,132.066,154.973,157.034,192.938,163.142,164.785,101.302,115.8,182.992,197.077,182.425,153.523,142.924,128.943,188.872,160.49,185.426,121.391,139.125,127.147,146.358,162.986,149.293,156.672,39.25,189.143,139.946,146.881,152.232,178.147,172.132,145.487,165.928,186.016,106.6,134.704,154.972,166.05,167.536,119.121,182.384,157.359,180.632,193.158,178.344,172.184,118.976,127.28,155.455,98.269,,118.044,159.083,152.995,160.394,145.534,120.704,135.182,141.673,98.768,,0.462,84.052,120.139,2.083,172.978,78.578,121.517,104.31,183.827,152.116,172.034,144.082,116.582,200.476,170.151,166.712,109.865,157.817,79.625,115.959,143.812,84.332,139.195,178.764,169.05,150.047,82.502,112.264,183.386,102.485,169.328,159.872,79.357,110.954,154.2,200.754,,59.732,87.761,155.229,158.741,155.337,159.484,131.937,77.261,147.412,118.887,166.774,115.265,109.431,142.667,170.38,169.191,117.018,150.51,163.122,188.127,165.054,200.373,118.453,165.071,163.314,168.319,113.146,63.894,134.377,133.797,164.348,119.58,106.557,184.747,143.84,193.085,169.324,195.516,163.52,184.969,117.741,81.719,,143.724,158.653,0,161.047,163.877,161.132,117.225,129.024,193.95,133.319,165.878,150.917,147.875,165.813,105.767,144.342,172.688,3.34,181.831,159.633,,134.448,170.607,174.377,68.348,125.188,172.098,131.983,78.276,180.816,174.601,188.838,147.236,143.676,187.008,135.236,160.309,,147.451,121.467,135.935,170.474,196.708,,78.858,154.935,154.297,111.834,139.873,193.812,186.836,172.9,113.215,184.035,130.098,188.162,166.152,141.343,189.695,79.769,166.837,173.337,148.966,161.984,78.696,107.962,159.211,126.238,152.708,172.402,116.26,185.111,132.281,130.684,154.042,142.779,161.111,160.858,133.986,172.536,98.396,142.348,114.797,135.471,113.881,184.85,183.999,132.836,138.871,171.648,100.783,133.024,101.904,172.292,170.013,194.941,6.57,166.089,120.639,84.295,185.539,173.823,146.943,,102.746,106.565,119.39,112.974,,99.366,157.738,172.01,105.228,161.388,157.017,134.307,167.182,113.193,83.206,161.213,147.132,22.796,101.194,150.943,65.436,0.246,167.832,150.256,142.715,167.346,104.797,145.977,38.858,67.659,67.464,167.795,,144.699,102,45.348,181.637,166.312,130.821,143.546,129.959,201.4
459415,18.752,134.783,23.513,9.097,40.78,22.169,43.273,32.94,79.968,26.589,47.304,25.672,51.507,124.399,13.014,51.171,22.055,2.676,59.721,23.719,47.278,61.766,48.919,49.775,63.86,45.158,7.214,39.661,35.546,55.655,15.856,41.146,52.744,27.067,36.958,25.597,26.969,28.977,4.549,123.083,37.233,68.676,18.418,28.712,18.796,30.08,29.105,17.208,41.736,82.176,40.217,7.131,9.108,25.484,44.835,23.033,22.518,15.238,41.151,18.993,30.573,67.521,37.003,37.451,69.692,,56.769,23.237,32.234,57.131,29.152,52.234,45.894,34.841,67.883,,159.008,83.708,60.168,159.368,13.627,86.124,51.125,60.234,31.917,30.009,13.783,36.6,62.155,67.259,28.099,33.495,53.663,21.481,84.882,49.078,17.167,83.539,34.894,45.547,7.008,29.286,137.371,61.787,39.106,82.212,51.324,29.048,85.039,62.656,50.937,67.537,,140.075,82.54,51.966,24.009,22.419,56.221,58.928,132.13,30.883,53.181,16.149,56.394,67.147,19.196,52.376,9.84,55.045,24.524,27.105,36.217,5.697,67.156,54.354,50.303,12.689,50.315,56.919,135.963,58.043,44.365,40.284,63.444,60.306,32.837,31.83,59.868,7.282,43.509,60.257,51.752,66.829,125.602,,31.886,40.649,159.471,0,60.614,0.147,60.179,33.885,60.733,39.094,6.275,30.156,28.926,9.295,56.574,35.713,30.636,161.699,48.614,35.569,,42.663,67.344,116.413,135.119,36.956,12.747,51.088,86.21,27.461,56.597,55.621,26.475,17.42,53.791,36.062,15.719,,26.69,42.967,56.432,89.906,63.491,,110.521,7.414,8.771,51.372,25.139,60.595,53.619,30.361,108.708,32.125,54.727,54.945,24.278,21.398,56.478,84.516,48.499,30.798,28.227,13.766,133.565,59.232,35.147,35.735,91.396,92.797,49.379,40.831,37.479,57.675,6.781,19.308,0.126,36.794,28.071,93.054,63.374,18.877,59.818,40.984,53.91,40.57,43.009,39.439,27.376,38.431,65.761,46.26,80.153,90.361,52.009,43.031,155.324,6.732,43.789,82.839,41.259,31.771,13.486,,60.527,57.835,45.303,56.306,,76.507,40.231,12.659,58.523,58.125,22.176,39.823,49.178,59.979,82.862,43.706,26.371,151.714,79.765,22.88,159.403,159.633,64.569,104.188,19.749,34.129,78.008,29.595,180.117,111.524,157.456,34.578,,17.575,87.839,175.473,48.42,15.687,47.894,30.351,48.914,77.336
461757,65.412,138.515,46.805,63.326,44.823,44.787,46.485,45.931,35.953,35.455,33.082,37.481,60.243,128.131,51.137,15.628,55.811,57.872,100.478,66.623,10.575,64.978,52.131,90.532,104.617,89.965,53.023,23.338,38.499,96.412,48.267,84.05,33.546,35.299,40.167,37.406,67.665,37.07,57.51,126.815,89.981,96.242,47.719,40.009,73.025,72.97,33.801,66.766,84.64,85.908,44.26,51.827,53.827,68.374,48.047,77.262,45.136,79.053,93.996,73.222,73.477,29.648,39.956,65.017,73.424,,30.718,46.86,37.503,6.502,33.848,67.752,31.672,26.711,71.615,,162.74,87.44,63.38,163.1,60.366,89.856,62.531,63.446,84.665,61.678,59.811,53.644,77.673,108.016,70.989,74.252,56.875,45.594,88.614,52.29,44.65,87.271,28.466,86.304,63.928,41.299,141.103,76.247,78.934,41.749,78.89,47.649,88.771,65.868,15.394,108.294,,84.933,86.272,13.073,46.518,56.175,5.811,13.579,135.862,35.726,68.699,54.551,71.912,80.223,43.521,79.942,61.297,70.563,38.287,67.801,88.965,63.823,107.913,69.872,6.988,51.091,77.881,37.276,80.821,10.986,56.008,23.872,39.171,40.513,85.585,31.617,100.625,64.202,96.354,5.667,92.509,24.139,129.334,,31.501,68.215,163.203,60.857,0,60.942,79.999,38.58,101.49,42.881,53.655,42.169,57.437,53.59,59.786,53.904,73.526,165.431,89.371,47.41,,56.659,7.826,143.979,138.851,40.688,66.976,15.545,89.942,81.654,84.163,96.378,35.469,44.514,94.548,44.798,48.086,,38.11,46.179,9.174,117.472,104.248,,53.612,52.694,51.899,54.584,43.22,101.352,94.376,60.677,133.811,84.873,24.392,95.702,67.194,41.715,97.235,88.248,8.704,61.114,36.743,49.761,137.297,62.444,28.718,38.944,118.962,120.363,52.591,83.735,41.843,15.094,51.95,43.633,60.921,48.635,43.524,120.62,67.106,43.202,77.571,45.027,57.122,83.474,85.913,42.392,35.949,79.188,69.493,54.996,38.486,117.927,79.575,95.779,159.056,64.858,47.521,86.571,84.163,74.661,47.781,,63.739,61.047,48.515,59.518,,80.239,22.881,64.411,61.735,7.496,44.794,43.863,76.744,75.028,86.594,16.864,41.283,107.61,40.993,42.195,163.135,163.365,3.51,131.754,43.568,74.886,39.236,34.291,183.849,115.256,161.188,75.335,,45.537,112.942,179.205,89.177,54.089,56.63,53.108,57.65,57.069
460646,18.837,134.868,23.598,9.182,40.865,22.254,43.358,33.025,80.053,26.674,47.389,25.757,51.592,124.484,13.099,51.256,22.14,2.583,59.806,23.804,47.363,61.851,49.004,49.86,63.945,45.243,7.121,39.746,35.631,55.74,15.941,41.231,52.829,27.152,37.043,25.682,27.054,29.062,4.634,123.168,37.318,68.761,18.503,28.797,18.881,30.165,29.19,17.293,41.821,82.261,40.302,7.038,9.193,25.569,44.92,23.118,22.603,15.323,41.236,19.078,30.658,67.606,37.088,37.536,69.777,,56.854,23.322,32.319,57.216,29.237,52.319,45.979,34.926,67.968,,159.093,83.793,60.253,159.453,13.712,86.209,51.21,60.319,32.002,30.094,13.868,36.685,62.24,67.344,28.184,33.58,53.748,21.566,84.967,49.163,17.252,83.624,34.979,45.632,7.093,29.371,137.456,61.872,39.191,82.297,51.409,29.133,85.124,62.741,51.022,67.622,,140.16,82.625,52.051,24.094,22.504,56.306,59.013,132.215,30.968,53.266,16.234,56.479,67.232,19.281,52.461,9.925,55.13,24.609,27.19,36.302,5.782,67.241,54.439,50.388,12.774,50.4,57.004,136.048,58.128,44.45,40.369,63.529,60.391,32.922,31.915,59.953,7.367,43.594,60.342,51.837,66.914,125.687,,31.971,40.734,159.556,0.147,60.699,0,60.264,33.97,60.818,39.179,6.182,30.241,29.011,9.38,56.659,35.798,30.721,161.784,48.699,35.654,,42.748,67.429,116.498,135.204,37.041,12.832,51.173,86.295,27.546,56.682,55.706,26.56,17.505,53.876,36.147,15.804,,26.775,43.052,56.517,89.991,63.576,,110.606,7.321,8.678,51.457,25.224,60.68,53.704,30.446,108.793,32.21,54.812,55.03,24.363,21.483,56.563,84.601,48.584,30.883,28.312,13.851,133.65,59.317,35.232,35.82,91.481,92.882,49.464,40.916,37.564,57.76,6.688,19.393,0.085,36.879,28.156,93.139,63.459,18.962,59.903,41.069,53.995,40.655,43.094,39.524,27.461,38.516,65.846,46.345,80.238,90.446,52.094,43.116,155.409,6.817,43.874,82.924,41.344,31.856,13.571,,60.612,57.92,45.388,56.391,,76.592,40.316,12.744,58.608,58.21,22.261,39.908,49.263,60.064,82.947,43.791,26.456,151.799,79.85,22.965,159.488,159.718,64.654,104.273,19.834,34.214,78.093,29.68,180.202,111.609,157.541,34.663,,17.66,87.924,175.558,48.505,15.772,47.979,30.436,48.999,77.421
459774,63.572,65.297,74.827,67.73,28.018,72.809,31.047,32.158,57.004,59.456,38.627,58.539,19.608,81.325,49.581,70.233,53.971,56.316,86.187,56.391,80.584,23.352,27.331,76.241,90.326,75.674,57.006,58.723,44.85,82.121,74.489,78.675,37.298,59.934,43.884,58.464,56.235,65.092,55.954,80.009,88.141,27.737,44.022,68.031,77.429,71.13,61.286,64.926,79.265,14.277,27.865,58.455,67.741,66.534,25.115,81.666,73.158,81.03,92.156,77.626,65.433,44.558,30.842,22.616,23.083,,38.96,81.87,65.101,76.193,61.333,8.829,40.818,57.472,25.967,,115.934,37.966,17.419,116.294,72.26,40.771,13.046,26.657,82.825,45.365,72.416,27.927,3.954,93.725,69.149,59.961,30.806,73.616,39.529,27.539,50.034,38.186,54.994,72.013,68.332,62.153,70.488,7.493,76.635,59.248,26.794,75.671,39.686,14.241,69.999,94.003,,117.111,36.512,71.028,74.54,54.335,75.283,57.519,65.198,63.75,7.012,74.782,5.726,7.619,52.063,27.846,68.473,5.143,66.309,56.371,87.125,64.336,93.622,6.578,80.87,71.322,21.588,34.062,112.999,59.959,20.068,80.147,40.481,36.745,83.745,59.639,86.334,68.606,94.514,79.319,78.218,56.666,60.182,,59.523,25.262,116.397,60.329,79.676,60.414,0,44.931,87.199,29.877,58.544,63.023,41.124,67.928,33.013,27.385,71.686,118.625,75.08,75.432,,20.482,86.406,79.959,76.178,33.657,71.38,70.15,40.857,79.814,31.297,82.087,59.342,50.287,80.257,30.543,74.352,,59.557,31.453,75.494,53.452,89.957,,87.557,58.418,57.623,27.731,58.006,87.061,80.085,88.994,50.507,83.033,46.005,81.411,59.401,54.265,82.944,39.163,82.636,89.431,64.765,72.399,65.179,26.138,75.01,42.145,54.942,56.343,28.193,78.36,34.248,56.266,57.525,52.175,60.393,76.657,49.844,56.6,28.771,51.744,2.677,29.115,23.336,78.099,77.248,28.955,54.729,53.41,26.638,21.076,57.189,53.907,27.479,93.939,112.25,65.371,30.371,37.486,78.788,72.821,49.374,,24.796,25.408,25.689,22.857,,21.49,73.537,71.292,22.996,77.187,72.816,27.804,23.581,5.694,38.271,77.012,59.238,108.64,56.801,63.049,102.027,116.559,83.631,53.046,52.616,60.595,55.044,61.776,137.043,68.45,100.08,61.044,,50.442,29.638,132.399,58.186,74.32,18.873,31.96,18.011,117.199
